,alpha,performance,capacity
0,0.3,7.078363475256606,9.0
1,0.5,8.272319343827265,10.0
2,0.7,10.439437381640149,11.0
3,0.8,10.715127352975582,12.0
4,0.9,11.677586860722814,12.0
5,0.95,11.736602737911584,12.0
6,1.0,12.519461431451365,13.0
7,1.05,12.548758992683966,13.0
8,1.1,12.55619116256124,13.0
9,1.2,13.112957738410183,14.0
10,1.3,13.537883837847412,15.0
11,1.4,13.456514887842884,15.0
12,1.5,13.956695854890732,1.0
13,2.0,6.3932210093321045,7.0
14,2.5,4.71110966877711,6.0
15,3.0,4.233990553846149,5.0
16,3.5,3.480246350742573,4.0
