,alpha,performance,capacity
0,0.3,7.22872261166758,9.0
1,0.5,8.383165979368556,10.0
2,0.7,10.27787162974746,11.0
3,0.8,10.718844841655006,11.0
4,0.9,11.6446263254852,12.0
5,0.95,11.755742865877735,12.0
6,1.0,11.82025759249495,12.0
7,1.05,12.523977208358332,13.0
8,1.1,12.570519878361583,13.0
9,1.2,13.11646720821599,14.0
10,1.3,13.031849936392678,14.0
11,1.4,13.444575256898853,15.0
12,1.5,13.947723051333561,1.0
13,2.0,6.348316608183149,7.0
14,2.5,5.350286678322304,6.0
15,3.0,4.608611302936282,5.0
16,3.5,3.4703240447774393,6.0
