,alpha,performance,capacity
0,0.3,7.278663448129031,9.0
1,0.5,9.476310089027246,10.0
2,0.7,10.783393475620052,11.0
3,0.8,11.734759350755597,12.0
4,0.9,12.480573171262217,13.0
5,0.95,12.563918183632229,13.0
6,1.0,13.04490922737242,14.0
7,1.05,13.086745298764013,14.0
8,1.1,13.06794603556931,14.0
9,1.2,13.502073684934723,15.0
10,1.3,13.919493797234813,1.0
11,1.4,13.906694609644484,1.0
12,1.5,13.909368626977365,1.0
13,2.0,5.24949600683579,6.0
14,2.5,3.7365306767558724,4.0
15,3.0,3.925997796326777,4.0
16,3.5,2.4603657045543583,4.0
