,alpha,performance,capacity
0,0.3,7.205562263698755,9.0
1,0.5,9.356468688233429,10.0
2,0.7,10.71911277958257,11.0
3,0.8,11.746638293798112,12.0
4,0.9,12.011488587553039,12.0
5,0.95,12.573724909048867,13.0
6,1.0,12.591953969879123,13.0
7,1.05,13.078386486405986,14.0
8,1.1,13.027155675690672,14.0
9,1.2,13.429297062463792,15.0
10,1.3,13.866070318309742,15.0
11,1.4,13.877353028443162,15.0
12,1.5,13.969043614991019,1.0
13,2.0,5.489140123723454,7.0
14,2.5,4.134493906928672,7.0
15,3.0,3.2543252347861498,4.0
16,3.5,3.290818941466002,4.0
