,alpha,performance,capacity
0,0.3,7.229151410658076,9.0
1,0.5,9.24700214418419,11.0
2,0.7,10.585005263987455,11.0
3,0.8,11.458356105466823,12.0
4,0.9,11.761899248070614,12.0
5,0.95,11.884405784255378,12.0
6,1.0,12.563441559006062,13.0
7,1.05,12.570140295806556,13.0
8,1.1,12.589309587370465,13.0
9,1.2,13.068497975453901,14.0
10,1.3,13.46720010428669,15.0
11,1.4,13.54164113889276,15.0
12,1.5,13.937284034140886,1.0
13,2.0,5.393418600011597,7.0
14,2.5,5.240631722270676,6.0
15,3.0,4.426695955258181,6.0
16,3.5,3.1718915811607546,4.0
