,alpha,performance,capacity
0,0.3,7.171380865817716,9.0
1,0.5,8.828230383809037,10.0
2,0.7,10.44547490479547,12.0
3,0.8,10.680460561798157,11.0
4,0.9,11.671562339557473,12.0
5,0.95,11.737784839394438,12.0
6,1.0,11.87101611030212,12.0
7,1.05,12.55128557996599,13.0
8,1.1,12.574103558648602,13.0
9,1.2,12.74784218286718,13.0
10,1.3,13.075861695772936,14.0
11,1.4,13.489822870147115,15.0
12,1.5,13.599340592522989,15.0
13,2.0,6.4373494864986665,8.0
14,2.5,4.904391256649703,6.0
15,3.0,4.367667685916066,6.0
16,3.5,4.174906905024871,5.0
