,alpha,performance,capacity
0,0.3,7.352310313339622,9.0
1,0.5,9.40624101785947,11.0
2,0.7,10.657575075406927,11.0
3,0.8,10.80808081929709,11.0
4,0.9,11.77822259905988,12.0
5,0.95,11.812350206785402,12.0
6,1.0,12.398680083662711,13.0
7,1.05,12.558144112276802,13.0
8,1.1,12.529502695180275,13.0
9,1.2,12.943145110400245,14.0
10,1.3,12.805394135439835,14.0
11,1.4,13.30351963424887,15.0
12,1.5,13.459630953605744,14.0
13,2.0,5.5658239562490595,7.0
14,2.5,4.547476161082196,7.0
15,3.0,3.7447164997957016,5.0
16,3.5,2.2134073107562227,3.0
