,alpha,performance,capacity
0,0.3,7.223835989006332,9.0
1,0.5,8.44249918513453,10.0
2,0.7,10.557645782879623,11.0
3,0.8,11.22743504769028,12.0
4,0.9,11.792776556327174,12.0
5,0.95,12.322226214395531,13.0
6,1.0,12.4658962409359,13.0
7,1.05,12.579027108165413,13.0
8,1.1,12.594866832056889,13.0
9,1.2,13.107010316744837,14.0
10,1.3,13.553330310965944,15.0
11,1.4,13.894987527757669,1.0
12,1.5,13.95273838436427,1.0
13,2.0,6.765204350653611,8.0
14,2.5,4.914042986003527,6.0
15,3.0,3.517898770327443,5.0
16,3.5,2.9405629057045872,4.0
