,alpha,performance,capacity
0,0.3,7.279736175742246,9.0
1,0.5,9.31961511989595,11.0
2,0.7,10.566274160110638,11.0
3,0.8,11.631355653762723,12.0
4,0.9,12.36141396057961,13.0
5,0.95,12.544273370985286,13.0
6,1.0,12.578589410336338,13.0
7,1.05,12.672295451295865,13.0
8,1.1,13.072175681522975,14.0
9,1.2,13.193778227024548,14.0
10,1.3,13.562448208076615,15.0
11,1.4,13.953578267785602,1.0
12,1.5,13.929942750426022,1.0
13,2.0,5.717143215291975,7.0
14,2.5,4.349320472621418,5.0
15,3.0,3.7119449773865094,7.0
16,3.5,3.0696478377111744,4.0
