,alpha,performance,capacity
0,0.3,7.187713288754496,9.0
1,0.5,8.40760692294224,10.0
2,0.7,10.621025724690618,11.0
3,0.8,11.412241452158382,12.0
4,0.9,11.709750447887233,12.0
5,0.95,11.85019795534402,12.0
6,1.0,12.553544960545155,13.0
7,1.05,12.5566137294156,13.0
8,1.1,12.547158512799093,13.0
9,1.2,13.098316100345926,14.0
10,1.3,13.478912402715645,15.0
11,1.4,13.397965681731144,15.0
12,1.5,13.917303782420033,1.0
13,2.0,5.574852952714373,8.0
14,2.5,4.814570445315513,5.0
15,3.0,3.496763000969692,4.0
16,3.5,3.238016661880543,4.0
