,alpha,performance,capacity
0,0.3,6.184180661056233,8.0
1,0.5,8.34969318326421,9.0
2,0.7,9.60401604921179,11.0
3,0.8,10.655326646902374,11.0
4,0.9,10.78667534712423,11.0
5,0.95,11.748178148936868,12.0
6,1.0,11.793811783881454,12.0
7,1.05,11.821362463654541,12.0
8,1.1,12.040197583090396,12.0
9,1.2,12.56296053885396,13.0
10,1.3,13.036923847392492,14.0
11,1.4,13.059868898695637,14.0
12,1.5,13.391920822486467,15.0
13,2.0,13.919974251567927,1.0
14,2.5,5.372767165944474,7.0
15,3.0,4.363446656353151,5.0
16,3.5,3.550210216839382,4.0
