,alpha,performance,capacity
0,0.3,7.248515577913153,9.0
1,0.5,8.442132208983884,10.0
2,0.7,10.6177959275079,11.0
3,0.8,10.85689569205802,11.0
4,0.9,11.75439266993053,12.0
5,0.95,11.810052300155958,12.0
6,1.0,12.458525585566939,13.0
7,1.05,12.548382979094415,13.0
8,1.1,12.567899305325858,13.0
9,1.2,12.975497081684745,14.0
10,1.3,13.27232467690916,14.0
11,1.4,13.364301370415049,15.0
12,1.5,13.661666855983635,15.0
13,2.0,5.622398009801043,7.0
14,2.5,4.6072407639035875,6.0
15,3.0,4.314131438117808,5.0
16,3.5,3.3010210157038764,6.0
