,alpha,performance,capacity
0,0.3,7.173051389236147,9.0
1,0.5,8.369657853061216,10.0
2,0.7,10.565536829151652,11.0
3,0.8,11.584480888450416,12.0
4,0.9,12.49299641543582,13.0
5,0.95,12.559024429616782,13.0
6,1.0,12.89738577820806,13.0
7,1.05,13.117317501808865,14.0
8,1.1,13.055282636054642,14.0
9,1.2,13.508473128193982,15.0
10,1.3,13.950926827801238,1.0
11,1.4,13.95913377826644,1.0
12,1.5,13.985897604927915,1.0
13,2.0,6.0568295065108595,7.0
14,2.5,4.457249820970019,5.0
15,3.0,3.8713030027155155,5.0
16,3.5,3.1361505343270024,4.0
