,alpha,performance,capacity
0,0.3,7.250168686735743,9.0
1,0.5,9.384361335587728,11.0
2,0.7,10.671286032691748,11.0
3,0.8,11.665374160002981,12.0
4,0.9,12.491376480311956,13.0
5,0.95,12.57573204513183,13.0
6,1.0,12.600284475111543,13.0
7,1.05,13.099025003848848,14.0
8,1.1,13.165557820526343,14.0
9,1.2,13.552923968063222,15.0
10,1.3,13.84775390818487,15.0
11,1.4,13.944468244262293,1.0
12,1.5,13.965753839580046,1.0
13,2.0,6.258609998909557,8.0
14,2.5,5.113085407582798,6.0
15,3.0,3.673612967064761,4.0
16,3.5,2.7634928343616076,4.0
