,alpha,performance,capacity
0,0.3,7.221190038378663,9.0
1,0.5,8.422650854940025,10.0
2,0.7,9.578511565912633,11.0
3,0.8,10.66636658891666,11.0
4,0.9,11.594497800025444,12.0
5,0.95,11.714672234603121,12.0
6,1.0,11.798061285388531,12.0
7,1.05,12.46427373674196,13.0
8,1.1,12.561588949417313,13.0
9,1.2,12.567630665342444,13.0
10,1.3,13.10458124719096,14.0
11,1.4,13.545476992682286,15.0
12,1.5,13.514588869058198,15.0
13,2.0,7.605982766303698,8.0
14,2.5,5.411829039000814,8.0
15,3.0,4.2724163329110985,5.0
16,3.5,4.414024486934922,5.0
