,alpha,performance,capacity
0,0.3,7.191484177003208,9.0
1,0.5,9.372613275619536,11.0
2,0.7,11.455901143075117,12.0
3,0.8,11.758504937465412,12.0
4,0.9,12.583824038565949,13.0
5,0.95,12.583638893747981,13.0
6,1.0,13.10154530181577,14.0
7,1.05,13.079053658157497,14.0
8,1.1,13.511641056595879,15.0
9,1.2,13.425604896007888,15.0
10,1.3,13.908183429431514,1.0
11,1.4,13.97517546414625,1.0
12,1.5,13.969373502692374,1.0
13,2.0,5.33896039556443,8.0
14,2.5,3.6809117528649002,5.0
15,3.0,3.1389992553209507,4.0
16,3.5,1.7706769147838755,3.0
