,alpha,performance,capacity
0,0.3,7.638278736671604,9.0
1,0.5,9.428944460391417,11.0
2,0.7,11.234823133598631,12.0
3,0.8,11.783604650733162,12.0
4,0.9,12.548187776701607,13.0
5,0.95,12.554357388035472,13.0
6,1.0,13.136811835287611,14.0
7,1.05,13.136692960203012,14.0
8,1.1,13.099355775471198,14.0
9,1.2,13.526308478444918,15.0
10,1.3,13.95215263756358,1.0
11,1.4,13.955316473725098,1.0
12,1.5,13.924406207412526,1.0
13,2.0,5.28172201136135,7.0
14,2.5,4.4303598294152975,6.0
15,3.0,3.4776558289172765,5.0
16,3.5,3.066481247665587,3.0
