,alpha,performance,capacity
0,0.3,7.247746249865052,9.0
1,0.5,8.93795955198003,10.0
2,0.7,10.628061959410953,11.0
3,0.8,11.541385325072769,12.0
4,0.9,11.922463422270727,12.0
5,0.95,12.4802142419438,13.0
6,1.0,12.575109600105204,13.0
7,1.05,12.590910754241152,13.0
8,1.1,12.581794140690807,13.0
9,1.2,13.078525529214104,14.0
10,1.3,13.553011084153109,15.0
11,1.4,13.470818300696642,15.0
12,1.5,13.952028079659824,1.0
13,2.0,5.50602278198917,7.0
14,2.5,4.524111419839922,6.0
15,3.0,3.1548846335602456,4.0
16,3.5,3.0581851510109246,3.0
