,alpha,performance,capacity
0,0.3,7.253521184279223,9.0
1,0.5,9.394570511892395,11.0
2,0.7,11.081549614095385,11.0
3,0.8,11.8077829368306,12.0
4,0.9,12.573513816551475,13.0
5,0.95,12.66070572731172,13.0
6,1.0,13.168560346070857,14.0
7,1.05,13.11794650204328,14.0
8,1.1,13.071837478781006,14.0
9,1.2,13.569214596967747,15.0
10,1.3,13.956310506700177,1.0
11,1.4,13.967688685440645,1.0
12,1.5,13.945491900130975,1.0
13,2.0,5.218664663347874,8.0
14,2.5,4.1631917118184925,5.0
15,3.0,2.861721391968709,4.0
16,3.5,2.5574486251826265,3.0
