,alpha,performance,capacity
0,0.3,7.206983996939231,9.0
1,0.5,9.336490083479985,10.0
2,0.7,10.665370798171324,11.0
3,0.8,11.202972552483889,11.0
4,0.9,11.804082945392375,12.0
5,0.95,11.880008084681268,12.0
6,1.0,12.519604866049429,13.0
7,1.05,12.579037620509961,13.0
8,1.1,12.578902113041984,13.0
9,1.2,13.007681552066641,14.0
10,1.3,13.438880342931375,15.0
11,1.4,13.35451407031965,15.0
12,1.5,13.91544535024889,1.0
13,2.0,5.404883678692034,7.0
14,2.5,4.579920242518194,5.0
15,3.0,3.4156763572197852,4.0
16,3.5,3.2316797220355467,4.0
