,alpha,performance,capacity
0,0.3,7.191751194816345,9.0
1,0.5,9.40547522654867,11.0
2,0.7,10.832048698901497,11.0
3,0.8,11.695226962748881,12.0
4,0.9,12.542614027329723,13.0
5,0.95,12.555211465469458,13.0
6,1.0,13.112458903005525,14.0
7,1.05,13.13165113530879,14.0
8,1.1,13.099772120108625,14.0
9,1.2,13.50368386333871,15.0
10,1.3,13.95243087920779,1.0
11,1.4,13.932620628687845,1.0
12,1.5,13.938380615975092,1.0
13,2.0,5.424229149684174,7.0
14,2.5,4.600512840562912,5.0
15,3.0,3.6131363904272904,4.0
16,3.5,3.1159934472793145,4.0
