,alpha,performance,capacity
0,0.3,7.206905566193087,9.0
1,0.5,8.433333727548304,10.0
2,0.7,10.456609935093713,11.0
3,0.8,10.70119259060145,11.0
4,0.9,11.748413608661943,12.0
5,0.95,12.46137830562815,13.0
6,1.0,12.554992724269539,13.0
7,1.05,12.565329721660703,13.0
8,1.1,13.133544403446242,14.0
9,1.2,13.069296021642492,14.0
10,1.3,13.483905464692347,15.0
11,1.4,13.95023712626034,1.0
12,1.5,13.963625524328464,1.0
13,2.0,5.356081588634433,7.0
14,2.5,4.575385729713479,6.0
15,3.0,4.330642445785962,6.0
16,3.5,3.8307704508405296,5.0
