,alpha,performance,capacity
0,0.3,7.518032169625292,9.0
1,0.5,9.384425015655511,11.0
2,0.7,10.598193511233857,11.0
3,0.8,11.615604696953996,12.0
4,0.9,12.49819248305666,13.0
5,0.95,12.539813752732405,13.0
6,1.0,12.554523779450108,13.0
7,1.05,13.145143650572942,14.0
8,1.1,13.16895456102462,14.0
9,1.2,13.603968376118496,15.0
10,1.3,13.741003601597264,15.0
11,1.4,13.948809938886985,1.0
12,1.5,13.963883886595815,1.0
13,2.0,5.548277369517075,7.0
14,2.5,4.383689490857005,7.0
15,3.0,4.4587093658711705,5.0
16,3.5,2.598703778005823,3.0
