,alpha,performance,capacity
0,0.3,7.1887412469415475,9.0
1,0.5,8.373280821890003,10.0
2,0.7,10.32646520992646,11.0
3,0.8,10.729339228361765,11.0
4,0.9,11.698919261466612,12.0
5,0.95,11.781732446303826,12.0
6,1.0,11.830702313533193,12.0
7,1.05,12.546168156542574,13.0
8,1.1,12.556876256754116,13.0
9,1.2,12.59448946752678,13.0
10,1.3,13.073173005891253,14.0
11,1.4,13.496257513053049,15.0
12,1.5,13.481854478461663,15.0
13,2.0,7.327530952553869,8.0
14,2.5,5.404317032499003,7.0
15,3.0,4.31163868934591,5.0
16,3.5,4.314622945394642,5.0
