,alpha,performance,capacity
0,0.3,7.264330522987017,9.0
1,0.5,9.434671173594404,11.0
2,0.7,11.60502134729427,12.0
3,0.8,11.713112811642812,12.0
4,0.9,12.590422979631919,13.0
5,0.95,13.14156966902812,14.0
6,1.0,13.16099422779232,14.0
7,1.05,13.125057823847573,14.0
8,1.1,13.598822460207064,15.0
9,1.2,13.52347011398593,15.0
10,1.3,13.956310956177274,1.0
11,1.4,13.960630363109779,1.0
12,1.5,13.94824378188978,1.0
13,2.0,5.4763765547221555,8.0
14,2.5,4.233600368776457,6.0
15,3.0,4.236579313140736,5.0
16,3.5,2.895036582257964,4.0
