,alpha,performance,capacity
0,0.3,7.2517661053997,9.0
1,0.5,9.393192068764211,11.0
2,0.7,10.637886345214715,11.0
3,0.8,11.68141257609567,12.0
4,0.9,12.546286152581,13.0
5,0.95,12.597614407392069,13.0
6,1.0,12.777557239474017,13.0
7,1.05,13.104238213330069,14.0
8,1.1,13.09243033738015,14.0
9,1.2,13.507741995401323,15.0
10,1.3,13.90870801681518,1.0
11,1.4,13.949881330300705,1.0
12,1.5,13.959088874444443,1.0
13,2.0,6.188939945787198,7.0
14,2.5,3.6809731461292503,5.0
15,3.0,3.2009074584325226,4.0
16,3.5,3.0609420365527362,4.0
