,alpha,performance,capacity
0,0.3,7.229335025941341,9.0
1,0.5,9.42643829020012,11.0
2,0.7,10.629359833461468,11.0
3,0.8,11.684587923299887,12.0
4,0.9,12.155609506492123,12.0
5,0.95,12.542242144662637,13.0
6,1.0,12.577043305615877,13.0
7,1.05,12.587219814435276,13.0
8,1.1,13.1189519985832,14.0
9,1.2,13.392383346208618,15.0
10,1.3,13.478840087566232,15.0
11,1.4,13.95084512232758,1.0
12,1.5,13.92870701472775,1.0
13,2.0,5.486295665009846,7.0
14,2.5,4.412423003067121,6.0
15,3.0,4.127989151264763,5.0
16,3.5,3.0157852562975496,4.0
