,alpha,performance,capacity
0,0.3,7.175251759003836,9.0
1,0.5,8.273065908002204,10.0
2,0.7,10.265945048335066,11.0
3,0.8,10.731799329103556,11.0
4,0.9,11.725637956459739,12.0
5,0.95,11.780879548980707,12.0
6,1.0,12.01799920872227,13.0
7,1.05,12.45833985539353,13.0
8,1.1,12.57889940876724,13.0
9,1.2,13.063673285653937,14.0
10,1.3,13.45264026934015,15.0
11,1.4,13.479060698149178,15.0
12,1.5,13.90627624455981,1.0
13,2.0,6.681601138826247,7.0
14,2.5,4.942339208713002,6.0
15,3.0,3.5800519326853113,5.0
16,3.5,3.343729673714458,6.0
