,alpha,performance,capacity
0,0.3,7.240929731534679,9.0
1,0.5,8.658627978381622,10.0
2,0.7,10.673526305741165,11.0
3,0.8,11.320191890484073,11.0
4,0.9,11.845064209258883,12.0
5,0.95,12.542962544713768,13.0
6,1.0,12.5511265753801,13.0
7,1.05,12.570872933633558,13.0
8,1.1,12.97371351781905,14.0
9,1.2,12.96884308137625,14.0
10,1.3,13.33679665775216,15.0
11,1.4,13.879361711101515,15.0
12,1.5,13.83568648994794,15.0
13,2.0,5.881957672055693,7.0
14,2.5,4.487662391624863,5.0
15,3.0,3.3213092262728696,4.0
16,3.5,2.8353433052556296,4.0
