,alpha,performance,capacity
0,0.3,7.186961524198624,9.0
1,0.5,8.329328631539498,10.0
2,0.7,10.492212756649348,12.0
3,0.8,10.69189810556169,12.0
4,0.9,11.67110642710908,12.0
5,0.95,12.391089640135243,13.0
6,1.0,12.547889572758292,13.0
7,1.05,12.544065832246865,13.0
8,1.1,13.116925838796766,14.0
9,1.2,13.4582616081547,15.0
10,1.3,13.471672780262923,15.0
11,1.4,13.899359711533092,1.0
12,1.5,13.907920042327067,1.0
13,2.0,5.518454030266875,6.0
14,2.5,4.689674805429173,5.0
15,3.0,3.511821895741592,5.0
16,3.5,3.1695208230008856,15.0
