,alpha,performance,capacity
0,0.3,7.181000697358775,9.0
1,0.5,8.440192345043663,10.0
2,0.7,9.632655427104877,10.0
3,0.8,10.67101399713479,11.0
4,0.9,10.911858775618462,11.0
5,0.95,11.708390173564005,12.0
6,1.0,11.768321578629639,12.0
7,1.05,11.822186035848,12.0
8,1.1,11.959632987856754,12.0
9,1.2,12.592775827492911,13.0
10,1.3,13.062730375100369,14.0
11,1.4,12.996231161627257,14.0
12,1.5,13.469897999022917,15.0
13,2.0,8.980486994934832,9.0
14,2.5,5.172793028432808,6.0
15,3.0,4.128013302627319,5.0
16,3.5,3.1630721591621405,4.0
