,alpha,performance,capacity
0,0.3,7.168718668109544,9.0
1,0.5,8.392234929711584,10.0
2,0.7,10.524341381987258,12.0
3,0.8,11.354649198774426,12.0
4,0.9,11.750245054700553,12.0
5,0.95,12.025644712956504,12.0
6,1.0,12.550121841115416,13.0
7,1.05,12.572674925751274,13.0
8,1.1,12.584862013676625,13.0
9,1.2,13.107745158887909,14.0
10,1.3,13.510981798399877,15.0
11,1.4,13.452535655634282,15.0
12,1.5,13.916701498805883,1.0
13,2.0,6.306693931152847,7.0
14,2.5,4.8441254585857205,6.0
15,3.0,3.982058727986714,5.0
16,3.5,3.4889081526097434,5.0
