,alpha,performance,capacity
0,0.3,7.241913135340753,9.0
1,0.5,9.457192604912752,11.0
2,0.7,10.69749300826637,11.0
3,0.8,11.731143965688759,12.0
4,0.9,11.88815174890177,12.0
5,0.95,12.512955062233127,13.0
6,1.0,12.580224178422059,13.0
7,1.05,12.648430704124749,13.0
8,1.1,13.104084564202221,14.0
9,1.2,13.317454170172985,14.0
10,1.3,13.475793917535029,15.0
11,1.4,13.923494335737738,1.0
12,1.5,13.920700550789373,1.0
13,2.0,6.111456191298543,7.0
14,2.5,4.588486050098836,5.0
15,3.0,3.4144576329477005,5.0
16,3.5,2.7869896091944675,4.0
