,alpha,performance,capacity
0,0.3,7.2271492280990195,9.0
1,0.5,8.800001484433025,10.0
2,0.7,10.547629244045797,11.0
3,0.8,10.940534281090969,11.0
4,0.9,11.73368804347105,12.0
5,0.95,12.269260990513532,13.0
6,1.0,12.579577187927962,13.0
7,1.05,12.590208097303881,13.0
8,1.1,12.646533818916287,13.0
9,1.2,13.108995184596138,14.0
10,1.3,13.523180649647344,15.0
11,1.4,13.464013223101752,15.0
12,1.5,13.94388069422877,1.0
13,2.0,6.749762657457038,8.0
14,2.5,5.5262516960623635,7.0
15,3.0,4.225490883836264,5.0
16,3.5,3.1209745808240843,4.0
