,alpha,performance,capacity
0,0.3,7.197323341243607,9.0
1,0.5,8.396505156523986,10.0
2,0.7,10.201546919247942,11.0
3,0.8,10.602761821255028,11.0
4,0.9,11.67230302914038,12.0
5,0.95,11.739754700143418,12.0
6,1.0,11.82558124073857,12.0
7,1.05,12.45536256294715,13.0
8,1.1,12.576638702570554,13.0
9,1.2,12.582737182467461,13.0
10,1.3,13.031042088989905,14.0
11,1.4,12.94788768229352,14.0
12,1.5,13.426033758523102,15.0
13,2.0,6.560886921403084,8.0
14,2.5,5.087613478426462,6.0
15,3.0,4.115900101885138,5.0
16,3.5,3.5607171737473684,4.0
