,alpha,performance,capacity
0,0.3,7.246640375155464,9.0
1,0.5,8.4002610701397,10.0
2,0.7,10.319822086257789,10.0
3,0.8,10.726446401371625,11.0
4,0.9,11.632518734351393,12.0
5,0.95,11.758964995225863,12.0
6,1.0,11.79519210880744,12.0
7,1.05,11.853972205740913,12.0
8,1.1,12.475179575543416,13.0
9,1.2,13.060860568982903,14.0
10,1.3,12.973950936015008,14.0
11,1.4,13.452491653195072,15.0
12,1.5,13.375758513206,15.0
13,2.0,6.580815053766472,7.0
14,2.5,4.717112618726412,6.0
15,3.0,3.506436494138124,5.0
16,3.5,3.293466022909049,5.0
