,alpha,performance,capacity
0,0.3,7.21565252565242,9.0
1,0.5,9.114971299113332,10.0
2,0.7,10.544781622513689,11.0
3,0.8,11.634411374761319,12.0
4,0.9,11.79335107201882,12.0
5,0.95,12.512911825471006,13.0
6,1.0,12.581328273038629,13.0
7,1.05,12.615538891788027,13.0
8,1.1,13.09386861103274,14.0
9,1.2,13.079215637567266,14.0
10,1.3,13.467185376574191,15.0
11,1.4,13.957384710334814,1.0
12,1.5,13.987181181101668,1.0
13,2.0,6.515142236711348,7.0
14,2.5,5.112674100698552,6.0
15,3.0,4.447067685824061,5.0
16,3.5,3.398638224323933,5.0
