,alpha,performance,capacity
0,0.3,7.127809972185673,9.0
1,0.5,8.250190982353379,10.0
2,0.7,9.460595169651972,11.0
3,0.8,10.51233543350055,12.0
4,0.9,11.194897830643518,12.0
5,0.95,11.56500270299809,12.0
6,1.0,11.612013034048243,12.0
7,1.05,12.262929583928097,13.0
8,1.1,12.53556150503685,13.0
9,1.2,12.787303457419773,13.0
10,1.3,13.096050567724806,14.0
11,1.4,13.449341278088527,15.0
12,1.5,13.916826901902125,1.0
13,2.0,6.159209580602257,7.0
14,2.5,4.967239168863312,6.0
15,3.0,4.29067357232362,5.0
16,3.5,3.220809447336408,4.0
