,alpha,performance,capacity
0,0.3,7.142384666003825,9.0
1,0.5,8.283718850483194,10.0
2,0.7,9.471518803978245,11.0
3,0.8,10.579660594306361,11.0
4,0.9,10.693692528234738,11.0
5,0.95,11.686193228151014,12.0
6,1.0,11.753797258368836,12.0
7,1.05,11.77800963327397,12.0
8,1.1,12.564551410136678,13.0
9,1.2,12.54118116301066,13.0
10,1.3,13.099779880394394,14.0
11,1.4,13.470152807761718,15.0
12,1.5,13.454531285448407,15.0
13,2.0,7.599757538654255,9.0
14,2.5,5.504913300414703,8.0
15,3.0,4.480970342843106,5.0
16,3.5,3.572724716519557,5.0
