,alpha,performance,capacity
0,0.3,7.207009362387115,9.0
1,0.5,8.488064367703215,10.0
2,0.7,10.08911237353453,10.0
3,0.8,10.852550935513317,11.0
4,0.9,11.728285641349583,12.0
5,0.95,11.808942685821636,12.0
6,1.0,12.281915120865154,12.0
7,1.05,12.597091853263855,13.0
8,1.1,12.600305590673225,13.0
9,1.2,13.066220417221261,14.0
10,1.3,13.385193131142163,15.0
11,1.4,13.416702008368631,15.0
12,1.5,13.908067472824266,1.0
13,2.0,6.663272889617652,8.0
14,2.5,4.687231335108613,6.0
15,3.0,4.578185403248968,5.0
16,3.5,3.6626588218058256,4.0
