,alpha,performance,capacity
0,0.3,7.237958681418978,9.0
1,0.5,9.288764177234347,11.0
2,0.7,10.617195958013781,11.0
3,0.8,11.613152379818581,12.0
4,0.9,12.042036764728975,12.0
5,0.95,12.568871291111503,13.0
6,1.0,12.555217788074325,13.0
7,1.05,12.578820076936957,13.0
8,1.1,13.122557694038752,14.0
9,1.2,13.065784539862216,14.0
10,1.3,13.47279451165636,15.0
11,1.4,13.917213650066333,1.0
12,1.5,13.892370573454755,1.0
13,2.0,7.409280927080506,8.0
14,2.5,5.464784753849227,6.0
15,3.0,4.366050487473212,5.0
16,3.5,3.48789185848051,4.0
