,alpha,performance,capacity
0,0.3,7.171772283252353,9.0
1,0.5,8.348974224736054,10.0
2,0.7,10.577492778546462,11.0
3,0.8,10.73511118888608,11.0
4,0.9,11.714811372137522,12.0
5,0.95,11.850179020096208,12.0
6,1.0,12.03779669930373,12.0
7,1.05,12.587971578637331,13.0
8,1.1,12.588549308522614,13.0
9,1.2,13.067712581429673,14.0
10,1.3,13.440646734900493,15.0
11,1.4,13.393585954374899,15.0
12,1.5,13.933386304896187,1.0
13,2.0,6.714280960450858,8.0
14,2.5,4.538832448939696,6.0
15,3.0,3.5728257343618592,4.0
16,3.5,3.715739251036907,4.0
