,alpha,performance,capacity
0,0.3,7.39994712538134,9.0
1,0.5,9.48477414146939,11.0
2,0.7,11.673749699446025,12.0
3,0.8,12.271287191538043,13.0
4,0.9,12.59772177385978,13.0
5,0.95,13.14531268941935,14.0
6,1.0,13.105894350126697,14.0
7,1.05,13.512693960171228,15.0
8,1.1,13.502052288374582,15.0
9,1.2,13.940623020644335,1.0
10,1.3,13.957827177896746,1.0
11,1.4,13.934399447540727,1.0
12,1.5,6.569775792301724,7.0
13,2.0,4.558739013558587,6.0
14,2.5,3.502123335736712,5.0
15,3.0,2.679439694919536,4.0
16,3.5,2.5101165920462347,3.0
