,alpha,performance,capacity
0,0.3,7.219937648644828,9.0
1,0.5,8.357677414705968,10.0
2,0.7,10.412049890879118,11.0
3,0.8,10.874085343463003,11.0
4,0.9,11.75284238262493,12.0
5,0.95,11.803895183419213,12.0
6,1.0,11.80335176750358,12.0
7,1.05,12.415327738008651,13.0
8,1.1,12.526597598507118,13.0
9,1.2,12.65876831402289,13.0
10,1.3,13.016587102897631,14.0
11,1.4,13.415519018961655,14.0
12,1.5,13.438817361552124,15.0
13,2.0,6.211225527995434,8.0
14,2.5,4.575827497919068,6.0
15,3.0,4.111468247702653,5.0
16,3.5,3.5880363293295585,4.0
