,alpha,performance,capacity
0,0.3,7.235668025309818,9.0
1,0.5,8.468634342478415,10.0
2,0.7,9.743152208094484,10.0
3,0.8,10.806644712513567,11.0
4,0.9,11.61835594397843,12.0
5,0.95,11.789184741242703,12.0
6,1.0,11.841967039585176,12.0
7,1.05,11.9203913960301,12.0
8,1.1,12.494261628839867,13.0
9,1.2,12.474813170272377,13.0
10,1.3,12.895117210462631,15.0
11,1.4,13.357404834040974,15.0
12,1.5,13.342638158780963,15.0
13,2.0,5.744766670473916,7.0
14,2.5,4.87396318496168,6.0
15,3.0,3.754968614167503,5.0
16,3.5,3.2647707052376167,4.0
