,alpha,performance,capacity
0,0.3,7.141923821108181,9.0
1,0.5,8.305447029484888,10.0
2,0.7,9.590136491018965,11.0
3,0.8,10.711926967212367,11.0
4,0.9,11.690666025360404,12.0
5,0.95,11.78497872182516,12.0
6,1.0,11.809817841278175,12.0
7,1.05,12.567629813668022,13.0
8,1.1,12.589008417011039,13.0
9,1.2,12.85168466032312,13.0
10,1.3,13.065237565164137,14.0
11,1.4,13.480724123548747,15.0
12,1.5,13.833826565706733,15.0
13,2.0,6.244816222763282,8.0
14,2.5,5.698309064325647,7.0
15,3.0,4.24950128497551,5.0
16,3.5,3.5406402797001064,5.0
