,alpha,performance,capacity
0,0.3,7.240264972929019,9.0
1,0.5,9.443161243257784,11.0
2,0.7,10.630257512681075,11.0
3,0.8,11.661025621890603,12.0
4,0.9,12.42957573825575,13.0
5,0.95,12.58083842405363,13.0
6,1.0,12.575429144819344,13.0
7,1.05,13.160407795951821,14.0
8,1.1,13.120269065189905,14.0
9,1.2,13.583590729334873,15.0
10,1.3,13.906165610622466,1.0
11,1.4,13.92992202911042,1.0
12,1.5,13.94299322229104,1.0
13,2.0,5.470209573281718,6.0
14,2.5,4.345499194418245,6.0
15,3.0,4.448139124300936,5.0
16,3.5,2.9935709439727693,4.0
