,alpha,performance,capacity
0,0.3,7.207805946662834,9.0
1,0.5,8.434447773720269,10.0
2,0.7,10.664719924400469,11.0
3,0.8,10.768645976511099,11.0
4,0.9,11.778723258332215,12.0
5,0.95,11.848073575050028,12.0
6,1.0,12.580656559672908,13.0
7,1.05,12.58334179784739,13.0
8,1.1,12.586352796573799,13.0
9,1.2,13.063517395882556,14.0
10,1.3,13.45448689269658,15.0
11,1.4,13.3855635452747,15.0
12,1.5,13.909987640226126,1.0
13,2.0,6.738333793297511,8.0
14,2.5,4.6109461833131205,6.0
15,3.0,3.9359047302584167,5.0
16,3.5,3.4347312798700176,5.0
