,alpha,performance,capacity
0,0.3,7.286831190259574,9.0
1,0.5,9.359168715171789,11.0
2,0.7,10.549477178569438,11.0
3,0.8,10.868573349948676,11.0
4,0.9,11.666579149063972,12.0
5,0.95,12.23297441598066,12.0
6,1.0,12.550009685976615,13.0
7,1.05,12.552331658700732,13.0
8,1.1,12.552771225164088,13.0
9,1.2,13.129988833722345,14.0
10,1.3,13.599411544664022,15.0
11,1.4,13.508382862666556,15.0
12,1.5,13.963202836131183,1.0
13,2.0,6.343031107499636,7.0
14,2.5,5.29503264037934,7.0
15,3.0,4.901123069722977,5.0
16,3.5,3.621692367962323,4.0
