,alpha,performance,capacity
0,0.3,7.129508531647409,9.0
1,0.5,8.220508815037997,10.0
2,0.7,10.033067724915822,11.0
3,0.8,10.690086427491366,12.0
4,0.9,11.670889943070106,12.0
5,0.95,11.79610657456342,12.0
6,1.0,12.52757370372773,13.0
7,1.05,12.573201477973246,13.0
8,1.1,12.56382953843293,13.0
9,1.2,13.093344289453976,14.0
10,1.3,13.545531158189013,15.0
11,1.4,13.662136125417879,15.0
12,1.5,13.879170339512,1.0
13,2.0,6.484701273550244,7.0
14,2.5,4.55370370636156,6.0
15,3.0,4.18644096913667,5.0
16,3.5,3.171691682427232,4.0
