,alpha,performance,capacity
0,0.3,7.228851770537169,9.0
1,0.5,8.51924885348655,10.0
2,0.7,10.628083301002238,11.0
3,0.8,11.558982477568211,12.0
4,0.9,11.86549597087925,12.0
5,0.95,12.400120917263408,13.0
6,1.0,12.553644945415469,13.0
7,1.05,12.63010889166172,13.0
8,1.1,13.09630222596596,14.0
9,1.2,13.331903006377908,14.0
10,1.3,13.525660460883554,15.0
11,1.4,13.910030071024979,1.0
12,1.5,13.904418712486134,1.0
13,2.0,6.46548446320006,7.0
14,2.5,4.684955795110456,6.0
15,3.0,3.974470081258658,4.0
16,3.5,2.669652845716316,4.0
