,alpha,performance,capacity
0,0.3,7.099153844302374,8.0
1,0.5,8.348244388931336,10.0
2,0.7,9.551281742071657,11.0
3,0.8,10.65191470367471,11.0
4,0.9,11.604458266381323,12.0
5,0.95,11.733939657173844,12.0
6,1.0,11.784031655974532,12.0
7,1.05,12.177262944648103,12.0
8,1.1,12.556760002220813,13.0
9,1.2,12.557145080931623,13.0
10,1.3,13.080379083488072,14.0
11,1.4,13.493209674191224,15.0
12,1.5,13.476378124015103,15.0
13,2.0,5.579067113781017,7.0
14,2.5,4.401670793804204,6.0
15,3.0,4.161022478414618,5.0
16,3.5,3.6414023529170425,4.0
