,alpha,performance,capacity
0,0.3,7.508922605090126,9.0
1,0.5,9.465947692087525,11.0
2,0.7,11.543942647356372,12.0
3,0.8,12.130998831189702,12.0
4,0.9,12.58416035891352,13.0
5,0.95,12.640502208766145,13.0
6,1.0,13.144507977489068,14.0
7,1.05,13.100349311154936,14.0
8,1.1,13.388923498944488,15.0
9,1.2,13.443419257910524,15.0
10,1.3,13.938804743217572,1.0
11,1.4,13.969214604824275,1.0
12,1.5,13.964654431668304,1.0
13,2.0,5.578964222850769,8.0
14,2.5,3.8402865127119132,5.0
15,3.0,3.089553193760396,4.0
16,3.5,2.243583901323139,3.0
