,alpha,performance,capacity
0,0.3,7.219063959355636,9.0
1,0.5,8.329164258141095,10.0
2,0.7,9.640185394408093,11.0
3,0.8,10.630204601282053,11.0
4,0.9,11.647096619707389,12.0
5,0.95,11.723092614745209,12.0
6,1.0,12.419815960186897,13.0
7,1.05,12.538839538186588,13.0
8,1.1,12.570859102405775,13.0
9,1.2,13.149232746423262,14.0
10,1.3,13.370604600315932,14.0
11,1.4,13.777690217867365,15.0
12,1.5,13.922761347369487,1.0
13,2.0,6.638319467291755,8.0
14,2.5,5.311849524068057,6.0
15,3.0,4.569815405654692,5.0
16,3.5,3.647767388509522,4.0
