,alpha,performance,capacity
0,0.3,7.188860275648882,9.0
1,0.5,8.419163769170186,10.0
2,0.7,9.596959605168232,10.0
3,0.8,10.612798940118413,11.0
4,0.9,10.769790080523396,11.0
5,0.95,11.715090145650898,12.0
6,1.0,11.731274377531662,12.0
7,1.05,11.859945110232765,12.0
8,1.1,12.503518620344888,13.0
9,1.2,12.577993066735322,13.0
10,1.3,13.031683926254539,14.0
11,1.4,13.205307015359718,14.0
12,1.5,13.46993549080428,15.0
13,2.0,9.607140286316085,9.0
14,2.5,5.530886971730009,7.0
15,3.0,5.003636860061619,6.0
16,3.5,3.7138865610157707,5.0
