,alpha,performance,capacity
0,0.3,7.196643074138498,9.0
1,0.5,9.263024831876224,10.0
2,0.7,10.528202605741805,12.0
3,0.8,11.62772192221495,12.0
4,0.9,11.717158525053199,12.0
5,0.95,12.540109358168548,13.0
6,1.0,12.593215556521994,13.0
7,1.05,12.559679270430903,13.0
8,1.1,12.713828196166595,13.0
9,1.2,13.073938955367636,14.0
10,1.3,13.522124270687932,15.0
11,1.4,13.944049559482908,1.0
12,1.5,13.93126810130914,1.0
13,2.0,6.280960997493654,7.0
14,2.5,4.749554798474582,6.0
15,3.0,4.3894475338790535,5.0
16,3.5,3.315279578944728,4.0
