,alpha,performance,capacity
0,0.3,7.182842285007064,9.0
1,0.5,9.364488041675399,11.0
2,0.7,10.579805655342552,11.0
3,0.8,11.712307209487726,12.0
4,0.9,11.89636478895179,12.0
5,0.95,12.570349256821078,13.0
6,1.0,12.636177610341583,13.0
7,1.05,13.083700087112808,14.0
8,1.1,13.111833701046965,14.0
9,1.2,13.062756744893587,14.0
10,1.3,13.4293105232289,15.0
11,1.4,13.947177712114472,1.0
12,1.5,13.938589036258378,1.0
13,2.0,6.159155070800586,7.0
14,2.5,4.385620582765056,5.0
15,3.0,3.5347101109294563,4.0
16,3.5,2.420675698490109,4.0
