,alpha,performance,capacity
0,0.3,7.180161024853274,9.0
1,0.5,8.43306796940312,10.0
2,0.7,10.530944123468577,11.0
3,0.8,10.963090574079061,12.0
4,0.9,11.717855977116434,12.0
5,0.95,12.298582741867966,13.0
6,1.0,12.5222009065582,13.0
7,1.05,12.56950267223182,13.0
8,1.1,12.576852463498074,13.0
9,1.2,13.148983315481013,14.0
10,1.3,13.589363574468065,15.0
11,1.4,13.826615180813496,15.0
12,1.5,13.931223309996184,1.0
13,2.0,6.663094096526244,8.0
14,2.5,5.277193170325469,6.0
15,3.0,4.265081690396655,4.0
16,3.5,3.8704428112930422,4.0
