,alpha,performance,capacity
0,0.3,7.19040643170806,9.0
1,0.5,8.449251442304101,10.0
2,0.7,10.233464488233214,11.0
3,0.8,10.703962551321537,11.0
4,0.9,11.796088801375323,12.0
5,0.95,11.761582321723356,12.0
6,1.0,11.891473935009348,12.0
7,1.05,12.516547750609,13.0
8,1.1,12.555710126449894,13.0
9,1.2,12.924542552488015,14.0
10,1.3,12.938669561332269,14.0
11,1.4,13.362661530104866,15.0
12,1.5,13.883394574464562,1.0
13,2.0,6.5371623272132595,8.0
14,2.5,5.304599056639909,6.0
15,3.0,3.3110452160885147,4.0
16,3.5,2.9279586103568795,4.0
