,alpha,performance,capacity
0,0.3,7.168315896813187,9.0
1,0.5,8.804154893397403,10.0
2,0.7,10.468211832602664,12.0
3,0.8,11.505538786715134,12.0
4,0.9,11.687976309999186,12.0
5,0.95,11.69173486122897,12.0
6,1.0,12.528854999331356,13.0
7,1.05,12.547206301592066,13.0
8,1.1,13.118903161653611,14.0
9,1.2,13.097266650131347,14.0
10,1.3,13.561422700565295,15.0
11,1.4,13.945310655336971,1.0
12,1.5,13.950435622087097,1.0
13,2.0,5.976291979304021,7.0
14,2.5,4.865357233835435,6.0
15,3.0,3.8015508687818134,5.0
16,3.5,3.565746896656459,5.0
