,alpha,performance,capacity
0,0.3,7.107594154018438,9.0
1,0.5,8.35876299474984,10.0
2,0.7,10.571386565177956,11.0
3,0.8,10.707605357331724,11.0
4,0.9,11.694284784706285,12.0
5,0.95,11.76133853393052,12.0
6,1.0,12.40853620925199,13.0
7,1.05,12.591383422109637,13.0
8,1.1,12.617478251577722,13.0
9,1.2,13.083596646751785,14.0
10,1.3,13.136231175606078,14.0
11,1.4,13.436877637915504,15.0
12,1.5,13.911975228369535,1.0
13,2.0,6.538350544608861,8.0
14,2.5,4.743542258301868,6.0
15,3.0,4.502564053777633,5.0
16,3.5,4.337513307814958,5.0
