,alpha,performance,capacity
0,0.3,7.235249121167144,9.0
1,0.5,9.379524846982969,11.0
2,0.7,10.776997942008462,11.0
3,0.8,11.664267547579069,12.0
4,0.9,12.452238759187692,13.0
5,0.95,12.451794138676007,13.0
6,1.0,12.681776190451972,13.0
7,1.05,13.10124090191926,14.0
8,1.1,13.061244470686168,14.0
9,1.2,13.503696788671135,15.0
10,1.3,13.929240500790067,1.0
11,1.4,13.94309994097388,1.0
12,1.5,13.905095268476106,1.0
13,2.0,5.303734955800195,6.0
14,2.5,4.49668870937525,6.0
15,3.0,3.5545963037819566,4.0
16,3.5,3.2328825548762943,4.0
