,alpha,performance,capacity
0,0.3,7.223212254771156,9.0
1,0.5,8.383171224324547,10.0
2,0.7,9.645111299525402,10.0
3,0.8,10.746708638054566,11.0
4,0.9,11.753891461029086,12.0
5,0.95,11.81646671085162,12.0
6,1.0,12.283626464700662,13.0
7,1.05,12.550437804507173,13.0
8,1.1,12.568290757305386,13.0
9,1.2,13.089647570689284,14.0
10,1.3,13.472640786965885,15.0
11,1.4,13.50752885816328,15.0
12,1.5,13.92375545684727,1.0
13,2.0,6.436906254240489,8.0
14,2.5,5.551148816463124,7.0
15,3.0,4.209588307547009,5.0
16,3.5,3.6798034968866955,5.0
