,alpha,performance,capacity
0,0.3,7.259856737594898,9.0
1,0.5,8.398957974563201,10.0
2,0.7,10.601517069505322,11.0
3,0.8,10.74933344685452,11.0
4,0.9,11.718883101707888,12.0
5,0.95,11.755430963557524,12.0
6,1.0,12.415457081724924,13.0
7,1.05,12.54343814920347,13.0
8,1.1,12.607821602521152,13.0
9,1.2,13.054197141693239,14.0
10,1.3,13.342742095995481,15.0
11,1.4,13.50635506193373,15.0
12,1.5,13.889252352219549,1.0
13,2.0,6.585410223218035,9.0
14,2.5,4.654956003140267,6.0
15,3.0,3.2740854933570254,5.0
16,3.5,3.5431475164022874,4.0
